SAL,7,C,ALL PHOTOS,2022-09-22,0.3370606141191002,0.007085624411966364,0.3370102899989351,0.34299788246010793,0.3457152722782989,0.34728998162539293
SAL,7,C,ALL PHOTOS,2022-09-23,0.33806060275096744,0.00883420437769416,0.3371692839508895,0.34596541855383234,0.34817676651556495,0.35014101370798395
SAL,7,C,ALL PHOTOS,2022-09-24,0.3362542742218401,0.0077342568077732625,0.333812979897556,0.34237586542338727,0.346853672957509,0.3490542059777019
SAL,7,C,ALL PHOTOS,2022-09-25,0.337644959428603,0.00659036825639653,0.33696630070000133,0.34323819647789994,0.3464595640031927,0.34791316832978814
SAL,7,C,ALL PHOTOS,2022-09-26,0.3361782087976292,0.009104015490264452,0.3343196238840528,0.3440735502974271,0.34789436527624906,0.34967330281904224
SAL,7,C,ALL PHOTOS,2022-09-27,0.3367840427983248,0.009114642011761678,0.3340856396203162,0.34493746647848766,0.34820576706849476,0.3492626421472225
SAL,7,C,ALL PHOTOS,2022-09-28,0.3375311166239813,0.008742336405544854,0.3362588325093314,0.344737037547095,0.34776534436839784,0.34883573555776887
SAL,7,C,ALL PHOTOS,2022-09-29,0.33378744164159746,0.007074871596323439,0.3340450329156367,0.3378073899933346,0.34069303787291816,0.3422009098051797
SAL,7,C,ALL PHOTOS,2022-09-30,0.3351571501934701,0.009975826057948691,0.33340808178539605,0.34385290105296584,0.34731785869392245,0.34836358705516346
SAL,7,C,ALL PHOTOS,2022-10-01,0.3367697855462874,0.0074216018425817,0.3364412235860275,0.34333189926878793,0.3460761589482093,0.34661593720068823
SAL,7,C,ALL PHOTOS,2022-10-02,0.3348043993878428,0.008743051888110406,0.33433091204360066,0.3419288213191367,0.3452355129497014,0.34868291437794746
SAL,7,C,ALL PHOTOS,2022-10-03,0.33500995143599965,0.004892813077387413,0.33392398617657026,0.33698740869702304,0.34117309827350745,0.3432871884902738
SAL,7,C,ALL PHOTOS,2022-10-04,0.33433365867877357,0.003829422767782795,0.33277643847596866,0.33708169296156065,0.3399540731517534,0.3404210267952238
SAL,6,W,ALL PHOTOS,2022-07-21,0.3327353099907461,0.004491437667545657,0.33281349262626725,0.3362127037866077,0.33794361272524925,0.3393550072551611
SAL,6,W,ALL PHOTOS,2022-07-22,0.3310365676946167,0.004094618938344107,0.3315487873000794,0.33400859435501395,0.3360585018479199,0.3364912061877424
SAL,6,W,ALL PHOTOS,2022-07-23,0.3322629603055032,0.004334471445886657,0.3327682748052343,0.3351407174903325,0.3369394407119737,0.3381127518700367
SAL,6,W,ALL PHOTOS,2022-07-24,0.3310902574471374,0.006529915307067146,0.3313904515539625,0.335866607805224,0.3384500515846332,0.3396279610572518
SAL,6,W,ALL PHOTOS,2022-07-25,0.33036521437714694,0.004369843766794957,0.3306178043984716,0.333881193345435,0.3360081732577815,0.336720539511031
SAL,6,W,ALL PHOTOS,2022-07-26,0.32836869962562676,0.002064630153536776,0.328916962317809,0.32955790212960356,0.33048365147212033,0.33088472883542785
SAL,6,W,ALL PHOTOS,2022-07-27,0.3315476999579362,0.0035995579185318562,0.3320619972387777,0.33438022733886186,0.3355545846873372,0.3364088939111368
SAL,6,W,ALL PHOTOS,2022-07-28,0.3323241096067343,0.0066330719068020795,0.33406644278493836,0.3371439097266611,0.3394370492582533,0.3407677576916551
SAL,6,W,ALL PHOTOS,2022-07-29,0.3326890797873109,0.004849482158831055,0.333663100328419,0.33624145828385077,0.338665035892022,0.33992133399004604
SAL,6,W,ALL PHOTOS,2022-07-30,0.33023914752357086,0.004294835558937387,0.3302066690332364,0.33238830618334536,0.3355984149988308,0.33725596001487107
SAL,6,W,ALL PHOTOS,2022-07-31,0.3308614104149377,0.0034070412898210838,0.33046724164165747,0.3334282825567277,0.3356704173911397,0.3368685210284266
SAL,6,W,ALL PHOTOS,2022-08-01,0.3291940138579099,0.0025318360293575723,0.3295685197501853,0.33080439942523043,0.3323321004348391,0.33334736799176196
SAL,6,W,ALL PHOTOS,2022-08-02,0.3310428179642779,0.0037210762492148586,0.3311404191395699,0.33333032015190256,0.33613308371217054,0.33725012506509155
SAL,6,W,ALL PHOTOS,2022-08-03,0.33184335318028507,0.006902445590483046,0.3330780138335765,0.33712857238172056,0.33913854298065355,0.3417631108641048
SAL,6,W,ALL PHOTOS,2022-08-04,0.33055873570125993,0.003600025772260664,0.33109925284655906,0.33288286559316455,0.33480732713803457,0.33539126999152635
SAL,6,W,ALL PHOTOS,2022-08-05,0.3301992326826974,0.0037764516011719873,0.3305666912751358,0.3323877204332697,0.33416591402789103,0.334908928298319
SAL,6,W,ALL PHOTOS,2022-08-06,0.3287322698952347,0.002945015045604531,0.32872565834245704,0.330793551940138,0.3322435390332747,0.3330273507750606
SAL,6,W,ALL PHOTOS,2022-08-07,0.33183420177723283,0.006062874725222562,0.33175330782798307,0.3361536153761948,0.3396309153741993,0.3399898415095647
SAL,6,W,ALL PHOTOS,2022-08-08,0.3320765616457004,0.005422276438641668,0.3313773622753978,0.3363940074860403,0.3389274737822063,0.34069729074074084
SAL,6,W,ALL PHOTOS,2022-08-09,0.33212149444423605,0.004645420300989548,0.33378686229589866,0.33559100136197373,0.3367276912719219,0.3374034388142847
SAL,6,W,ALL PHOTOS,2022-08-10,0.3324140494161935,0.005633046202524988,0.3324310025846469,0.33635170263286956,0.33899947050762946,0.341502088315312
SAL,6,W,ALL PHOTOS,2022-08-11,0.32819219065623956,0.006913261554513817,0.32878916477483056,0.33331800558647984,0.3360862482383012,0.3366365673095141
SAL,6,W,ALL PHOTOS,2022-08-12,0.3309076576311325,0.0037185554575363848,0.331463359292653,0.33331963965441574,0.3355959238954199,0.3362375230437968
SAL,6,W,ALL PHOTOS,2022-08-13,0.3315921588268927,0.0065482319576287504,0.33239928454737233,0.336472749500968,0.3392178860350657,0.3403470964868732
SAL,6,W,ALL PHOTOS,2022-08-14,0.33230600670410454,0.0048031000874667945,0.3328299914689553,0.3358090507031367,0.3378124647486098,0.33886533869896585
SAL,6,W,ALL PHOTOS,2022-08-15,0.32803391939887017,0.0027307367478284095,0.32748741370807444,0.32921003807493365,0.332254246037096,0.33358274106491725
SAL,6,W,ALL PHOTOS,2022-08-16,0.32993273438477877,0.0030613650848491506,0.329963991368447,0.3315655284221574,0.3339345217321831,0.3353494679956543
SAL,6,W,ALL PHOTOS,2022-08-17,0.33013070109508047,0.004058451580450612,0.33078712155204715,0.33218773527378154,0.33478295295713717,0.33700794388993804
SAL,6,W,ALL PHOTOS,2022-08-18,0.33324231079995464,0.00495769814440357,0.3326722606210455,0.33712133223042773,0.3392796429894345,0.3405721087924233
SAL,6,W,ALL PHOTOS,2022-08-19,0.33007056409881264,0.004364909616096318,0.32984231701444805,0.3334421668200969,0.33518312916169063,0.3369845687881857
SAL,6,W,ALL PHOTOS,2022-08-20,0.3309803193866543,0.0034004201568377857,0.3309414671386276,0.33392990426612423,0.33545933593374655,0.33586793220889444
SAL,6,W,ALL PHOTOS,2022-08-21,0.3330377683522272,0.004785522345611529,0.3333971409201406,0.33638258935038096,0.33850545946848015,0.3394749962135669
SAL,6,W,ALL PHOTOS,2022-08-22,0.33121558741419693,0.004285498876314351,0.3314077488479603,0.3340620733998737,0.3366414793764608,0.33796845355355204
SAL,6,W,ALL PHOTOS,2022-08-23,0.33222363666935234,0.004807570229502834,0.3321244854600435,0.335426677182997,0.3390605708931691,0.34006663663431846
SAL,6,W,ALL PHOTOS,2022-08-24,0.32982855292578284,0.008450708193474252,0.33187444521855824,0.3355779237290745,0.3398566480656859,0.34067348403143705
SAL,6,W,ALL PHOTOS,2022-08-25,0.3328251635061867,0.003629382959492941,0.3334364552503558,0.3356796416513132,0.337026914806413,0.33758222148899236
SAL,6,W,ALL PHOTOS,2022-08-26,0.3334275663053185,0.005558874586937898,0.3330683744029015,0.33798212431976926,0.34061300230943525,0.34207017261304096
SAL,6,W,ALL PHOTOS,2022-08-27,0.33230928925658665,0.005291119218593347,0.3320013534034518,0.33623722853257976,0.3388548408642218,0.34147509135673293
SAL,6,W,ALL PHOTOS,2022-08-28,0.33227814048229376,0.006407482770501841,0.33316191732577227,0.3371426794461895,0.3395539152285128,0.3403492711549646
SAL,6,W,ALL PHOTOS,2022-08-29,0.33277446439526626,0.0041264081259105995,0.33365160410314076,0.33603565597998747,0.3378388479135938,0.3383901562990693
SAL,6,W,ALL PHOTOS,2022-08-30,0.3330705789348013,0.0048619095312765126,0.3349622413339489,0.3367275694922155,0.3383222923657534,0.3385689965254568
SAL,6,W,ALL PHOTOS,2022-08-31,0.33366090481944266,0.004843230998296429,0.3339123805649916,0.337059864489651,0.3392732818812244,0.34074081614701
SAL,6,W,ALL PHOTOS,2022-09-01,0.32971431139179036,0.007559914358893812,0.3310605511393764,0.3356315800614758,0.3383406878147669,0.34011237401744165
SAL,6,W,ALL PHOTOS,2022-09-02,0.33228841692783734,0.007485271466436596,0.3341415881804277,0.3370625278873326,0.3412353294237793,0.3426729605561268
SAL,6,W,ALL PHOTOS,2022-09-03,0.3321650015118717,0.005338035132424338,0.3321631595285752,0.335738830629336,0.3385452898913497,0.34008349058301257
SAL,6,W,ALL PHOTOS,2022-09-04,0.33329590341927945,0.004687535779960193,0.33409222779998715,0.33711580861593193,0.33898254703308217,0.3393652931718426
SAL,6,W,ALL PHOTOS,2022-09-05,0.33240575124699623,0.004801318740974362,0.3343055246790031,0.3358206462379693,0.3373164273850807,0.3386243597881517
SAL,6,W,ALL PHOTOS,2022-09-06,0.3333069024120401,0.006081965982493318,0.33425438748602176,0.33838734030650136,0.3396599757335412,0.34058800760185587
SAL,6,W,ALL PHOTOS,2022-09-07,0.3322695019428475,0.004421996707658215,0.3328485315484184,0.3361112578295512,0.33721510361733253,0.3375433287587903
SAL,6,W,ALL PHOTOS,2022-09-08,0.33240228220814255,0.005966526769242672,0.33290723082088536,0.33683951147645924,0.33932105027967685,0.3406884734363152
SAL,6,W,ALL PHOTOS,2022-09-09,0.3328677361482059,0.0050989091983883825,0.3329358705427831,0.3365707779024512,0.33912923729050415,0.34081718417285317
SAL,6,W,ALL PHOTOS,2022-09-10,0.3329496255016185,0.004728957141463857,0.3339196825386139,0.33600858856755134,0.3376828900601959,0.33879791078943705
SAL,6,W,ALL PHOTOS,2022-09-11,0.33011047976791397,0.0034280767565020853,0.3307818066698425,0.33238843915993554,0.33375631315857307,0.33451475544643944
SAL,6,W,ALL PHOTOS,2022-09-12,0.332113488324458,0.004668370984477277,0.3318513506345465,0.33574961549358606,0.33822572245511245,0.3389538630386456
SAL,6,W,ALL PHOTOS,2022-09-13,0.33180430075529116,0.005137575591433957,0.3313871780830274,0.3355112428415245,0.33862616417904534,0.3396987004540805
SAL,6,W,ALL PHOTOS,2022-09-14,0.32856191461797823,0.006012183660978958,0.3288224244394087,0.3332106285293854,0.3360519393560387,0.3370734499699987
MEAD,18,W,ALL PHOTOS,2022-08-06,0.35952370728637095,0.017221395220425265,0.3626466100263804,0.3743733138274739,0.37965839635132714,0.38203375887737273
MEAD,18,W,ALL PHOTOS,2022-08-07,0.3423725320481091,0.0032705619194569368,0.3425660266782531,0.3445310899514755,0.34729049081044344,0.347707335369028
MEAD,18,W,ALL PHOTOS,2022-08-08,0.34273795080261604,0.006284674325008294,0.3431447671013262,0.34773517290030553,0.35061943538921386,0.35158502016336013
MEAD,18,W,ALL PHOTOS,2022-08-09,0.3603630362243737,0.016704336085120043,0.36132175118572396,0.37556263443810156,0.38196040116519236,0.3838827786409483
MEAD,18,W,ALL PHOTOS,2022-08-10,0.35922888609705667,0.016231587708173116,0.3550040746191383,0.374955821083808,0.38177793291842177,0.3831526298105609
MEAD,18,W,ALL PHOTOS,2022-08-11,0.34609575503459117,0.008448846738744655,0.346685861241528,0.35331725709568024,0.35673677964774364,0.35895648050768214
MEAD,18,W,ALL PHOTOS,2022-08-12,0.3447621374754515,0.008505357504721558,0.3448725795572596,0.3519567056501293,0.35614366135633957,0.35805694421087403
MEAD,18,W,ALL PHOTOS,2022-08-13,0.3573711174569648,0.017515560373281048,0.3590608005165804,0.3743097016789801,0.37890984478696066,0.3816946366287721
MEAD,18,W,ALL PHOTOS,2022-08-14,0.35099332317937376,0.012240735898675685,0.3526473233407065,0.3613402625361115,0.3664275326422689,0.36851517868654315
MEAD,18,W,ALL PHOTOS,2022-08-15,0.34886665371442177,0.006793422971638381,0.35053044975009784,0.3538853007657335,0.3560489104936706,0.35753662721640134
MEAD,18,W,ALL PHOTOS,2022-08-16,0.35174918453595033,0.007204886799418798,0.3510082132380479,0.3557718750785588,0.36201656397327314,0.36449050039497943
MEAD,18,W,ALL PHOTOS,2022-08-17,0.34959199526264667,0.011091760392376039,0.348675093686449,0.3557273106743457,0.36852685590520134,0.3696153784206601
MEAD,18,W,ALL PHOTOS,2022-08-18,0.3533346840919607,0.014146691103289744,0.34923852967509383,0.35353405194758725,0.3783668998890489,0.3845514991044244
MEAD,18,W,ALL PHOTOS,2022-08-19,0.3603876978292427,0.016722948399440104,0.35952196125696834,0.3768040979654464,0.38049741192583225,0.3846239439449554
MEAD,18,W,ALL PHOTOS,2022-08-20,0.36086182529098465,0.01928483976332699,0.3648700252648144,0.37789543709734963,0.3810049999205577,0.38338865490841945
MEAD,18,W,ALL PHOTOS,2022-08-21,0.3406950122808929,0.004629729457249634,0.3409201615296479,0.3446884162970902,0.34717743233935816,0.3474061008101056
MEAD,18,W,ALL PHOTOS,2022-08-22,0.3465470776954008,0.006974335798036974,0.34701046358220966,0.34933392371368077,0.3504157191149308,0.3530140175414119
MEAD,18,W,ALL PHOTOS,2022-08-23,0.35756316064278226,0.014526417527722183,0.3507579026854889,0.370016229564204,0.380362983725981,0.38409804301654665
MEAD,18,W,ALL PHOTOS,2022-08-24,0.3547155621043403,0.014568426854174248,0.3579882002756246,0.3676488694210919,0.37236770943828157,0.3761964610803552
MEAD,18,W,ALL PHOTOS,2022-08-25,0.34675385903606215,0.009345555156469332,0.3473738375251879,0.35482436017109353,0.358248942630859,0.3597351652545934
MEAD,18,W,ALL PHOTOS,2022-08-26,0.36011136657890475,0.016557996614664273,0.36247295200881324,0.3758114319162136,0.3800461877829947,0.38128811849418137
MEAD,18,W,ALL PHOTOS,2022-08-27,0.3577687736642909,0.01797340105323169,0.35851956459004153,0.37431120455874606,0.37933113893478265,0.38337901752490594
MEAD,18,W,ALL PHOTOS,2022-08-28,0.344257631318784,0.0047185525197718375,0.3443549363326752,0.34788962966434106,0.350415703588295,0.3517082198584551
MEAD,18,W,ALL PHOTOS,2022-08-29,0.3592765215481716,0.01747422172032288,0.36029990900893577,0.3756877688445475,0.3802627691600244,0.3832471724838423
MEAD,18,W,ALL PHOTOS,2022-08-30,0.35508629605632547,0.010305555531796368,0.35148365943910975,0.36178194008170605,0.3722104916625644,0.37570289390884504
MEAD,18,W,ALL PHOTOS,2022-08-31,0.34308988268459667,0.0032678292391988403,0.3433529209056797,0.3442617514788293,0.34560574776955755,0.34761091360538354
MEAD,18,W,ALL PHOTOS,2022-09-01,0.34676214793065413,0.005927535485973438,0.3478351269720339,0.35053682719485996,0.35326592961516157,0.3557639851856531
MEAD,18,W,ALL PHOTOS,2022-09-02,0.3471234372468265,0.005761906113769358,0.34773570125869774,0.3495295384154233,0.3515520448606645,0.35400188046396697
MEAD,18,W,ALL PHOTOS,2022-09-03,0.3598879896853251,0.016058183011206543,0.3569720041486978,0.3752953120444288,0.3819050364525159,0.3829369356468081
MEAD,18,W,ALL PHOTOS,2022-09-04,0.3482436426084002,0.011052371311524896,0.34871590139413156,0.35383710089448206,0.36001063763863683,0.36934123604048597
MEAD,18,W,ALL PHOTOS,2022-09-05,0.3536997416604063,0.014202535797053988,0.35665546830974226,0.3655916943194604,0.3710246325438666,0.3732886804826469
MEAD,18,W,ALL PHOTOS,2022-09-06,0.3572444189565906,0.01611899692726913,0.3603352021481847,0.37131736348092,0.3761508667550934,0.3795458438724843
MEAD,18,W,ALL PHOTOS,2022-09-07,0.36225132119002357,0.019328452253469738,0.36562209315323935,0.3786895136746286,0.38398070031707787,0.3868497697316839
MEAD,18,W,ALL PHOTOS,2022-09-08,0.3617594391008992,0.016573142227895944,0.36275126458473694,0.37654710487168375,0.3823227784260662,0.3835125267085377
MEAD,18,W,ALL PHOTOS,2022-09-09,0.35852013379187436,0.0167962222870786,0.36176935801932114,0.3708984063319455,0.37923733339573423,0.3819500028591294
MEAD,18,W,ALL PHOTOS,2022-09-10,0.3478562172190342,0.007041737662953822,0.34751671843427895,0.3530132685753531,0.3578739966929594,0.35840764566685446
MEAD,18,W,ALL PHOTOS,2022-09-11,0.34814286346894485,0.008971620939283645,0.3477661495902243,0.3507006869310153,0.3553001838161439,0.36981884332036713
MEAD,18,W,ALL PHOTOS,2022-09-12,0.33658825242362994,0.00468355799904706,0.33636456648723956,0.3394675411663234,0.34216962409763413,0.3438499936036518
MEAD,18,W,ALL PHOTOS,2022-09-13,0.35909587001301124,0.01846128895457716,0.3620253053198059,0.37590903520795194,0.3811662501955874,0.38266202271608146
MEAD,18,W,ALL PHOTOS,2022-09-14,0.3594215449121216,0.019440408118382525,0.3614122388980674,0.378491703092758,0.38242810544019,0.3847669025914483
MEAD,18,W,ALL PHOTOS,2022-09-15,0.349296604028803,0.010482939385284697,0.347904159420201,0.35289833009106386,0.3656549363668462,0.3724327973240829
MEAD,18,W,ALL PHOTOS,2022-09-16,0.3481161656450247,0.011779010922637332,0.34889260292412316,0.35808102440579226,0.362805678224372,0.36422096505786883
MEAD,18,W,ALL PHOTOS,2022-09-17,0.3595169916747643,0.015646649103275914,0.36004217628128876,0.3736736445167438,0.37881201603938436,0.3819372532982095
MEAD,18,W,ALL PHOTOS,2022-09-18,0.3584793311592515,0.016525988283301447,0.35977297426970456,0.37183450251769073,0.3788974396153588,0.3829023062960593
MEAD,18,W,ALL PHOTOS,2022-09-19,0.35775246306894193,0.016103752395253343,0.35701944168434174,0.37277394616727483,0.37716861259876133,0.3819209668312666
MEAD,18,W,ALL PHOTOS,2022-09-20,0.3605767292147056,0.019530652530997904,0.36304116883791515,0.37810131786995316,0.38326037199839535,0.3860080683740203
MEAD,18,W,ALL PHOTOS,2022-09-21,0.3562796911514297,0.01641682037752249,0.3598812688969152,0.3708927943397586,0.3765221105724275,0.37827809677265606
MEAD,18,W,ALL PHOTOS,2022-09-22,0.3446733820047944,0.0026338248274338635,0.3454483057536454,0.34636290051719454,0.3476500498119757,0.34813315989437255
MEAD,18,W,ALL PHOTOS,2022-09-23,0.3564000258977833,0.015641534286262294,0.35005327549281245,0.3678984910989936,0.38081302938114825,0.3833848659572065
MEAD,18,W,ALL PHOTOS,2022-09-24,0.3478883912311887,0.010816325699698327,0.3500699523311541,0.35696167268829887,0.36122175535130724,0.36351237755832216
MEAD,18,W,ALL PHOTOS,2022-09-25,0.34881471695991373,0.011449835059794761,0.34887304414219433,0.35320650427335976,0.36032939459869506,0.372824568857573
MEAD,18,W,ALL PHOTOS,2022-09-26,0.36035149190883675,0.018107194426694197,0.36178071577245213,0.37622462971918647,0.3824276006743342,0.3860855055253207
MEAD,18,W,ALL PHOTOS,2022-09-27,0.35560531542380075,0.018333199404994827,0.3544105728647507,0.37340111248019897,0.3796984045262918,0.38158252740080906
MEAD,18,W,ALL PHOTOS,2022-09-28,0.350430502909535,0.009182239372525472,0.34929419673245005,0.3514885677357399,0.3537994463001148,0.376043739997543
MEAD,18,W,ALL PHOTOS,2022-09-29,0.35723896691420803,0.018365435198617813,0.3537898723467151,0.3748592907194844,0.3818857742035347,0.3852369968338132
MEAD,18,W,ALL PHOTOS,2022-09-30,0.3550800757593517,0.013683980961774474,0.349799760347568,0.36607283815991287,0.37794788326154005,0.37985736605880926
MEAD,18,W,ALL PHOTOS,2022-10-01,0.35129551218184346,0.015112192024966012,0.34932670234004104,0.36288633660539815,0.3743062367892396,0.3789927117136028
MEAD,22,W,ALL PHOTOS,2022-08-06,0.33345317562617943,0.009488533351062667,0.3311524634378883,0.34247116848004866,0.3473592706573985,0.3489171575660262
MEAD,22,W,ALL PHOTOS,2022-08-07,0.3371230443414405,0.00570016151307533,0.33669501252593853,0.34093054985722987,0.3454115835641027,0.3468696788282811
MEAD,22,W,ALL PHOTOS,2022-08-08,0.33857177203885486,0.0050975415151006806,0.3378397738363179,0.34056779114279856,0.34273392276694936,0.34723472277870177
MEAD,22,W,ALL PHOTOS,2022-08-09,0.3348872378584431,0.010195372138616524,0.3356127202449466,0.3433780109575839,0.34771660409844907,0.3499961463480647
MEAD,22,W,ALL PHOTOS,2022-08-10,0.33484030444348545,0.008518569279659351,0.3358837225622735,0.34144260905192547,0.3459960373189918,0.3480080756845689
MEAD,22,W,ALL PHOTOS,2022-08-11,0.3373333639349198,0.006330730361669642,0.33650144455013997,0.34092391360824165,0.34558873489699515,0.34824970249552034
MEAD,22,W,ALL PHOTOS,2022-08-12,0.3371082541282586,0.004014341749978915,0.33689789196327613,0.33963478140076364,0.34198407766153116,0.344222401561877
MEAD,22,W,ALL PHOTOS,2022-08-13,0.3320262799664178,0.009358922547256015,0.33028990774290845,0.3395770904224122,0.34442320687555095,0.3460447969127143
MEAD,22,W,ALL PHOTOS,2022-08-14,0.3433263487273052,0.013312070357081991,0.3426569729083294,0.35084156255061855,0.3635832398925778,0.36963764796652826
MEAD,22,W,ALL PHOTOS,2022-08-15,0.33890585454768135,0.004395338295048883,0.3395801267646088,0.34225394927258473,0.3443120390051115,0.3451142232015811
MEAD,22,W,ALL PHOTOS,2022-08-16,0.342187789054715,0.00920282030095242,0.3387447655301151,0.3465337322964679,0.3591811848912592,0.3603722686169173
MEAD,22,W,ALL PHOTOS,2022-08-17,0.341047703218586,0.008302073040093665,0.33889613721437495,0.3449571954457584,0.35252758232020004,0.3577265212601359
MEAD,22,W,ALL PHOTOS,2022-08-18,0.3387249203317339,0.006206648892709858,0.33883897069940627,0.34286213081495415,0.3458730296167301,0.34737338513121335
MEAD,22,W,ALL PHOTOS,2022-08-19,0.334739781261942,0.009352753305746538,0.33601088416058483,0.34085829520623745,0.3471278765552086,0.35001049221949276
MEAD,22,W,ALL PHOTOS,2022-08-20,0.3328955137556682,0.009804497463348143,0.3298897138581667,0.342471489445632,0.34601248804653756,0.34816987186211484
MEAD,22,W,ALL PHOTOS,2022-08-21,0.3381127112301061,0.006032811469374291,0.3368018782208633,0.34178374440925957,0.34851147033948404,0.34976508379274485
MEAD,22,W,ALL PHOTOS,2022-08-22,0.34194796691560597,0.008373284540531246,0.33903610358133884,0.34785218404273055,0.352619451410088,0.3559583411030884
MEAD,22,W,ALL PHOTOS,2022-08-23,0.3373603988048365,0.007970792962637899,0.3389781196382434,0.3437988003232396,0.3461145356974587,0.3486481788753376
MEAD,22,W,ALL PHOTOS,2022-08-24,0.3464490313989935,0.01055910308525774,0.34360071122393065,0.355220229138108,0.3598723237240262,0.364743289207999
MEAD,22,W,ALL PHOTOS,2022-08-25,0.33729332097554937,0.007703486341271359,0.33592460706797056,0.34247362139713877,0.34803047845619284,0.35083086983823386
MEAD,22,W,ALL PHOTOS,2022-08-26,0.33346516250334607,0.008433704301533333,0.33427183892709045,0.3409184579951959,0.3446487374804931,0.34581594339996835
MEAD,22,W,ALL PHOTOS,2022-08-27,0.333499084926023,0.009027364879941342,0.3324452069109216,0.34184442715998803,0.3465058803225845,0.34731017442705975
MEAD,22,W,ALL PHOTOS,2022-08-28,0.3377485565068909,0.005422261334804002,0.3364392664171033,0.34075153078199827,0.34613882344300334,0.349214857333855
MEAD,22,W,ALL PHOTOS,2022-08-29,0.3329148045558225,0.00929857410640046,0.3321417475228269,0.34188405649954473,0.3468900212958924,0.3481433207148731
MEAD,22,W,ALL PHOTOS,2022-08-30,0.34248309745894834,0.009376629749657157,0.3396624990680711,0.34719356264220214,0.3602503047439488,0.3610704211500209
MEAD,22,W,ALL PHOTOS,2022-08-31,0.33728897847081823,0.00410995900675716,0.33729311224171793,0.3403495491457677,0.34220850061411306,0.34299336188734963
MEAD,22,W,ALL PHOTOS,2022-09-01,0.34064179505850506,0.007212280532706302,0.33838610073046016,0.34552689288021043,0.3523388170741892,0.3535782984005739
MEAD,22,W,ALL PHOTOS,2022-09-02,0.3393186832629798,0.004594053495977515,0.33915064884001683,0.34230951610290133,0.34510107970824133,0.3469574057217863
MEAD,22,W,ALL PHOTOS,2022-09-03,0.3491077055425721,0.013140114060571275,0.3527912481552169,0.36086222871831297,0.36514785538269223,0.3680376766305623
MEAD,22,W,ALL PHOTOS,2022-09-04,0.342174871286032,0.009773066307747854,0.34242896943671536,0.34955618156904755,0.3559036024177321,0.35847223055120947
MEAD,22,W,ALL PHOTOS,2022-09-05,0.3431116805749449,0.011667460036983985,0.33728027613189193,0.35240338430375306,0.3599829416724218,0.36797855065528784
MEAD,22,W,ALL PHOTOS,2022-09-06,0.34930141143767063,0.010788541010956963,0.3513790675029987,0.3577469491964968,0.3623727220993187,0.3645397144955439
MEAD,22,W,ALL PHOTOS,2022-09-07,0.3324215468524665,0.010050289197259542,0.3289502648960113,0.34131890867393516,0.34654295683584957,0.3493659415178072
MEAD,22,W,ALL PHOTOS,2022-09-08,0.334035036509138,0.009769880950420652,0.33486967225834896,0.34256576570417885,0.34719309730030035,0.3494222540618072
MEAD,22,W,ALL PHOTOS,2022-09-09,0.3343207442924271,0.010510106443776757,0.3313524691669825,0.34431901858752734,0.3474988196759279,0.3495350826565111
MEAD,22,W,ALL PHOTOS,2022-09-10,0.33884930512445016,0.006975365403083378,0.33786917709929487,0.342954470349763,0.3466055582213715,0.35233441520419456
MEAD,22,W,ALL PHOTOS,2022-09-11,0.33949965589925246,0.005670920007086868,0.338825464721107,0.3422255131825717,0.34738064843273825,0.35093078688587903
MEAD,22,W,ALL PHOTOS,2022-09-12,0.33614331381154816,0.002933482361716964,0.3359049877969651,0.33791457496219446,0.3398521195839261,0.3407195720487787
MEAD,22,W,ALL PHOTOS,2022-09-13,0.333583784097902,0.00868832120950216,0.33258936241240367,0.340624202846715,0.34617238397085387,0.34794933466223504
MEAD,22,W,ALL PHOTOS,2022-09-14,0.3333415201441395,0.008259177989121068,0.3316655811444045,0.34072894299049,0.345169625604508,0.3465839771387779
MEAD,22,W,ALL PHOTOS,2022-09-15,0.34281658306851737,0.012791898526298003,0.3414481407823604,0.34811024833159626,0.36233220377271647,0.3707659929587553
MEAD,22,W,ALL PHOTOS,2022-09-16,0.3407116469687644,0.010260785395308118,0.33804216540299137,0.34558435117383024,0.3562964696995687,0.3596032245171337
MEAD,22,W,ALL PHOTOS,2022-09-17,0.34774692407245217,0.01146163862183834,0.3503078365812816,0.35842478143567336,0.36188696493960243,0.36560177395350424
MEAD,22,W,ALL PHOTOS,2022-09-18,0.3327897045638218,0.009535304207366665,0.3301213363546057,0.342179081871384,0.34603626339463944,0.3489059455192585
MEAD,22,W,ALL PHOTOS,2022-09-19,0.3330204793696832,0.010318438999157395,0.33523589315858104,0.34288455924714933,0.3445195202476481,0.3461359388039387
MEAD,22,W,ALL PHOTOS,2022-09-20,0.33277808311757734,0.009086637885760713,0.33146247895672876,0.34079701127763173,0.34674941032470025,0.34780509516463176
MEAD,22,W,ALL PHOTOS,2022-09-21,0.34819649063765,0.011373207404747282,0.35008258859284314,0.3573432806989272,0.3621966114604987,0.36647571528344947
MEAD,22,W,ALL PHOTOS,2022-09-22,0.3376537082042492,0.004198038488282947,0.3378447338898063,0.34134776492454594,0.34290354339759005,0.3434686257662413
MEAD,22,W,ALL PHOTOS,2022-09-23,0.33780094622143997,0.009068487290893816,0.3389251869131099,0.344041561796372,0.3485798455849546,0.3516517806217471
MEAD,22,W,ALL PHOTOS,2022-09-24,0.3386225013892904,0.00829311781090246,0.3374948681055999,0.3444001668992049,0.3513921859894325,0.353539085947249
